kp_dis,kp_chg,fuel,dev
33.333333333333336,2.6262499999999998,27.06287712692523,1.4459075519413889
33.333333333333336,2.750833333333333,27.0630521792014,1.4461245426564795
33.333333333333336,2.8754166666666667,27.063462270939457,1.4457180800740488
33.333333333333336,3.0,27.063116426656617,1.4438664312896865
33.888888888888886,0.01,27.02599875603143,1.4714771536435856
33.888888888888886,0.13458333333333333,27.031940189837034,1.4679233104901712
33.888888888888886,0.25916666666666666,27.037395740141484,1.466812606664114
33.888888888888886,0.38375000000000004,27.048559510568627,1.4658528999527187
33.888888888888886,0.5083333333333333,27.054177753905662,1.4598885246431326
33.888888888888886,0.6329166666666667,27.054705892618735,1.4546227308684823
33.888888888888886,0.7575000000000001,27.055963062863654,1.4526404963254247
33.888888888888886,0.8820833333333333,27.057536284119305,1.452203924501999
33.888888888888886,1.0066666666666666,27.0580625680232,1.450747566098215
33.888888888888886,1.13125,27.05854983811285,1.4502324149356594
33.888888888888886,1.2558333333333334,27.058926970622984,1.447829100224196
33.888888888888886,1.3804166666666666,27.05874552507958,1.4434861877406058
33.888888888888886,1.5050000000000001,27.05954712208261,1.4434635096825021
33.888888888888886,1.6295833333333334,27.060216470780965,1.4438868538839356
33.888888888888886,1.7541666666666667,27.05852597644249,1.4325155508989662
33.888888888888886,1.8787500000000001,27.059031825656287,1.4327060168107753
33.888888888888886,2.0033333333333334,27.0591724887209,1.43170750498261
33.888888888888886,2.1279166666666667,27.059584400125626,1.4288767012299697
33.888888888888886,2.2525,27.060737549437352,1.4315103361487058
33.888888888888886,2.377083333333333,27.061014697835443,1.4315061008787267
33.888888888888886,2.5016666666666665,27.0610801804549,1.4306495778175554
33.888888888888886,2.6262499999999998,27.061424242642218,1.4302824748598897
33.888888888888886,2.750833333333333,27.06167567590096,1.4278085840838117
33.888888888888886,2.8754166666666667,27.0619293694504,1.4279916306020823
33.888888888888886,3.0,27.062816421139892,1.4294632514654737
34.44444444444444,0.01,27.025008642355804,1.456481351083344
34.44444444444444,0.13458333333333333,27.030845856842166,1.4540627185469057
34.44444444444444,0.25916666666666666,27.035634562504363,1.4516755270479076
34.44444444444444,0.38375000000000004,27.04712069554237,1.4498492394216134
34.44444444444444,0.5083333333333333,27.05292827791523,1.4425992576356295
34.44444444444444,0.6329166666666667,27.05374405079995,1.438974835288226
34.44444444444444,0.7575000000000001,27.05569187875423,1.438594037795804
34.44444444444444,0.8820833333333333,27.056969870556568,1.437828361840504
34.44444444444444,1.0066666666666666,27.057623871457103,1.4366046392581544
34.44444444444444,1.13125,27.057767904318762,1.4336254731680875
34.44444444444444,1.2558333333333334,27.058450040402107,1.4327912844923851
34.44444444444444,1.3804166666666666,27.058475463338677,1.4289690793196974
34.44444444444444,1.5050000000000001,27.058530882826737,1.4267819172834484
34.44444444444444,1.6295833333333334,27.059699769503002,1.4282528137306294
34.44444444444444,1.7541666666666667,27.05787187587431,1.4162061095460199
34.44444444444444,1.8787500000000001,27.05810960702025,1.4157397781754733
34.44444444444444,2.0033333333333334,27.05882894162666,1.4166359014452512
34.44444444444444,2.1279166666666667,27.058921403885694,1.416450778269579
34.44444444444444,2.2525,27.058937955547556,1.4157363680132262
34.44444444444444,2.377083333333333,27.059180030877005,1.4154153607373987
34.44444444444444,2.5016666666666665,27.059741076384302,1.416472091868326
34.44444444444444,2.6262499999999998,27.05960848823221,1.4146030137875243
34.44444444444444,2.750833333333333,27.06012793922954,1.4155654425311415
34.44444444444444,2.8754166666666667,27.060514980452343,1.4152964769516552
34.44444444444444,3.0,27.060293624508805,1.4142499765630867
35.0,0.01,27.02282138803024,1.43944830856787
35.0,0.13458333333333333,27.02898375457334,1.438857587805642
35.0,0.25916666666666666,27.03408195097555,1.4354701810751103
35.0,0.38375000000000004,27.045435634798775,1.4344601418952385
35.0,0.5083333333333333,27.051801037164232,1.42781191448485
35.0,0.6329166666666667,27.053112186344983,1.4273654771932542
35.0,0.7575000000000001,27.05326046250132,1.4234512297499724
35.0,0.8820833333333333,27.055048550844905,1.4242852376786685
35.0,1.0066666666666666,27.05614823025886,1.4235461402703042
35.0,1.13125,27.055932030677006,1.4194780487455427
35.0,1.2558333333333334,27.056168389372512,1.4163524588644838
35.0,1.3804166666666666,27.056227343494115,1.4133590808900975
35.0,1.5050000000000001,27.056642086032014,1.4117305836088723
35.0,1.6295833333333334,27.057301202124126,1.4118893481248729
35.0,1.7541666666666667,27.055931777659353,1.4012277963847852
35.0,1.8787500000000001,27.056519943583353,1.4024854519825436
35.0,2.0033333333333334,27.05663334120713,1.40028862070945
35.0,2.1279166666666667,27.0574086658982,1.401021191258539
35.0,2.2525,27.056934193991097,1.3993998587503775
35.0,2.377083333333333,27.057465023191014,1.3985466248687406
35.0,2.5016666666666665,27.05749517841383,1.3997154399370881
35.0,2.6262499999999998,27.058121156557114,1.3992603329154696
35.0,2.750833333333333,27.058165622919613,1.3983852451890377
35.0,2.8754166666666667,27.058408098595876,1.397458490361686
35.0,3.0,27.05857434615579,1.396909224971099
35.55555555555556,0.01,27.02106775438714,1.425926248769488
35.55555555555556,0.13458333333333333,27.027447897537986,1.42552414811144
35.55555555555556,0.25916666666666666,27.03236212499529,1.4203792300143347
35.55555555555556,0.38375000000000004,27.04313686286491,1.4196429283135303
35.55555555555556,0.5083333333333333,27.049936954079335,1.4131866541069238
35.55555555555556,0.6329166666666667,27.050743533581205,1.4113362313057154
35.55555555555556,0.7575000000000001,27.0522503503737,1.4091288490819032
35.55555555555556,0.8820833333333333,27.053321459772278,1.4074249933630156
35.55555555555556,1.0066666666666666,27.05467774417112,1.4075976493862108
35.55555555555556,1.13125,27.055054232069303,1.4064122584354188
35.55555555555556,1.2558333333333334,27.055370388337945,1.4024482576911967
35.55555555555556,1.3804166666666666,27.055458722814766,1.3997603580945872
35.55555555555556,1.5050000000000001,27.055203491227743,1.3971000420297752
35.55555555555556,1.6295833333333334,27.056570464693387,1.3976931820133098
35.55555555555556,1.7541666666666667,27.05609554890494,1.3926193377701401
35.55555555555556,1.8787500000000001,27.055720686803358,1.3876698399210519
35.55555555555556,2.0033333333333334,27.05594175499431,1.3865084104001169
35.55555555555556,2.1279166666666667,27.056013240231863,1.385414857257472
35.55555555555556,2.2525,27.056642130540816,1.3860184555590127
35.55555555555556,2.377083333333333,27.05692011194953,1.3862553538779188
35.55555555555556,2.5016666666666665,27.056555562332345,1.3848158791538612
35.55555555555556,2.6262499999999998,27.057377384428815,1.3865942468460957
35.55555555555556,2.750833333333333,27.05742953759843,1.3843211529678545
35.55555555555556,2.8754166666666667,27.058024277275578,1.3852671633259594
35.55555555555556,3.0,27.058464131829393,1.385411775102513
36.111111111111114,0.01,27.0206201655001,1.41114159387562
36.111111111111114,0.13458333333333333,27.02664062590561,1.410469447199797
36.111111111111114,0.25916666666666666,27.03240723297245,1.4098461260490192
36.111111111111114,0.38375000000000004,27.042399426507448,1.4053574975242233
36.111111111111114,0.5083333333333333,27.048463501734393,1.3996277735516593
36.111111111111114,0.6329166666666667,27.049266340845666,1.3981610434805614
36.111111111111114,0.7575000000000001,27.05070812030061,1.3952585315459731
36.111111111111114,0.8820833333333333,27.05225111546759,1.3937044037748203
36.111111111111114,1.0066666666666666,27.053102042262456,1.395614690419189
36.111111111111114,1.13125,27.054027190904065,1.3933348776301258
36.111111111111114,1.2558333333333334,27.05434892126744,1.3883167659386741
36.111111111111114,1.3804166666666666,27.05442317411902,1.3854844034423441
36.111111111111114,1.5050000000000001,27.054624671579692,1.3840516361654676
36.111111111111114,1.6295833333333334,27.05576924710905,1.3836081849088744
36.111111111111114,1.7541666666666667,27.055533389894386,1.3834167096883898
36.111111111111114,1.8787500000000001,27.054144590637346,1.3732099513426577
36.111111111111114,2.0033333333333334,27.054743173107482,1.3732685428911873
36.111111111111114,2.1279166666666667,27.05455568148737,1.371718344529227
36.111111111111114,2.2525,27.054878347950606,1.3719938117434938
36.111111111111114,2.377083333333333,27.05509607173221,1.371800867475409
36.111111111111114,2.5016666666666665,27.05590241620802,1.3708554448787658
36.111111111111114,2.6262499999999998,27.056113348871516,1.3720809071949613
36.111111111111114,2.750833333333333,27.056084121783595,1.371084375518894
36.111111111111114,2.8754166666666667,27.05642534478756,1.3706296062615086
36.111111111111114,3.0,27.05730806813606,1.3713752411309788
36.66666666666667,0.01,27.01892180588201,1.3966054930472815
36.66666666666667,0.13458333333333333,27.024805499306936,1.3951083408015874
36.66666666666667,0.25916666666666666,27.03013271766346,1.3925127498201184
36.66666666666667,0.38375000000000004,27.03844289785661,1.3865188365628889
36.66666666666667,0.5083333333333333,27.04673248680762,1.3856509054944677
36.66666666666667,0.6329166666666667,27.048192145622636,1.3830543273923357
36.66666666666667,0.7575000000000001,27.05020112318032,1.384385837098956
36.66666666666667,0.8820833333333333,27.051163497753656,1.3836958614929173
36.66666666666667,1.0066666666666666,27.05164914590539,1.3804574751626608
36.66666666666667,1.13125,27.0519811120902,1.3798889482085464
36.66666666666667,1.2558333333333334,27.053025392553025,1.3770124488490632
36.66666666666667,1.3804166666666666,27.05271426625082,1.3721328562836477
36.66666666666667,1.5050000000000001,27.053150394991818,1.3702091914281511
36.66666666666667,1.6295833333333334,27.0537007222886,1.3694212829741426
36.66666666666667,1.7541666666666667,27.054055936149197,1.3692670950298858
36.66666666666667,1.8787500000000001,27.052412315504082,1.357902022884977
36.66666666666667,2.0033333333333334,27.053301368959904,1.358557127622101
36.66666666666667,2.1279166666666667,27.05330529094299,1.3572060505213757
36.66666666666667,2.2525,27.053744616363414,1.3568762234268839
36.66666666666667,2.377083333333333,27.05446012252958,1.3583986648278201
36.66666666666667,2.5016666666666665,27.054415136146137,1.357229820707062
36.66666666666667,2.6262499999999998,27.05403422188603,1.35784891059903
36.66666666666667,2.750833333333333,27.05430770484701,1.3574898524568058
36.66666666666667,2.8754166666666667,27.05467294758277,1.3569172833968912
36.66666666666667,3.0,27.0555142168253,1.3581887962986483
37.22222222222222,0.01,27.017181854796082,1.3796248112035614
37.22222222222222,0.13458333333333333,27.02295437621158,1.3802613672145636
37.22222222222222,0.25916666666666666,27.028300832769798,1.3781738821778633
37.22222222222222,0.38375000000000004,27.037152565324075,1.3728913704478818
37.22222222222222,0.5083333333333333,27.046258108655856,1.371950958525947
37.22222222222222,0.6329166666666667,27.047752449063772,1.3695721502282598
37.22222222222222,0.7575000000000001,27.049100675341542,1.369777659035204
37.22222222222222,0.8820833333333333,27.05041106112894,1.3706133751167804
37.22222222222222,1.0066666666666666,27.050382633167555,1.3666254040896941
37.22222222222222,1.13125,27.050954623216036,1.3651003395867223
37.22222222222222,1.2558333333333334,27.051215846478957,1.361100058455994
37.22222222222222,1.3804166666666666,27.051608634000495,1.360300760148181
37.22222222222222,1.5050000000000001,27.051785146407756,1.3574944138671219
37.22222222222222,1.6295833333333334,27.052362252993085,1.3557357175738471
37.22222222222222,1.7541666666666667,27.052909650443542,1.356317173345939
37.22222222222222,1.8787500000000001,27.051394649405744,1.3457069879599326
37.22222222222222,2.0033333333333334,27.051814950418493,1.3455050459184048
37.22222222222222,2.1279166666666667,27.052086399418542,1.3451817358093865
37.22222222222222,2.2525,27.05211082028092,1.3435826305157883
37.22222222222222,2.377083333333333,27.052445731807826,1.3449183661777442
37.22222222222222,2.5016666666666665,27.053070002321107,1.3448414035142242
37.22222222222222,2.6262499999999998,27.05329876295029,1.3439394328684573
37.22222222222222,2.750833333333333,27.053383655490826,1.3435393810784457
37.22222222222222,2.8754166666666667,27.054054996795283,1.3443935134371143
37.22222222222222,3.0,27.054416025155728,1.344138416887125
37.77777777777778,0.01,27.015808946038213,1.3660478207766669
37.77777777777778,0.13458333333333333,27.020589936996416,1.3644929922308202
37.77777777777778,0.25916666666666666,27.027027010959547,1.3640402665201667
37.77777777777778,0.38375000000000004,27.03566705525827,1.3599152531919623
37.77777777777778,0.5083333333333333,27.04498639338571,1.3575086499731326
37.77777777777778,0.6329166666666667,27.046673128706995,1.3581997406029833
37.77777777777778,0.7575000000000001,27.047507153605626,1.3555461738228247
37.77777777777778,0.8820833333333333,27.049406642076598,1.3560401557714874
37.77777777777778,1.0066666666666666,27.049540217264415,1.3532846954270872
37.77777777777778,1.13125,27.04976533932009,1.350759998712936
37.77777777777778,1.2558333333333334,27.050275377639213,1.3485950358182341
37.77777777777778,1.3804166666666666,27.05010779227286,1.3478652676084002
37.77777777777778,1.5050000000000001,27.050711453125793,1.3446944578174524
37.77777777777778,1.6295833333333334,27.050679735576196,1.3423300056120913
37.77777777777778,1.7541666666666667,27.05195045654274,1.3436464613081567
37.77777777777778,1.8787500000000001,27.050026874230102,1.332133479376424
37.77777777777778,2.0033333333333334,27.05072662052467,1.3321579630080904
37.77777777777778,2.1279166666666667,27.05133081514481,1.3316846633377122
37.77777777777778,2.2525,27.051493075828997,1.331823715070496
37.77777777777778,2.377083333333333,27.051785439424403,1.3320900967914495
37.77777777777778,2.5016666666666665,27.05192900864792,1.3318037020207951
37.77777777777778,2.6262499999999998,27.052265026262575,1.3315246072379272
37.77777777777778,2.750833333333333,27.05215254855109,1.329984516139282
37.77777777777778,2.8754166666666667,27.053114959497623,1.3311308988625925
37.77777777777778,3.0,27.0526479412449,1.3300896667485518
38.333333333333336,0.01,27.014144117808815,1.3523694547930454
38.333333333333336,0.13458333333333333,27.01923375886052,1.3507011175250605
38.333333333333336,0.25916666666666666,27.02599417632549,1.3520407534957368
38.333333333333336,0.38375000000000004,27.034230683410417,1.346657905820725
38.333333333333336,0.5083333333333333,27.04386558269635,1.3466435149921074
38.333333333333336,0.6329166666666667,27.04506350344597,1.3457708374313981
38.333333333333336,0.7575000000000001,27.04576537657435,1.3432576147869413
38.333333333333336,0.8820833333333333,27.047439143424555,1.3428073822243591
38.333333333333336,1.0066666666666666,27.04794244486931,1.3403986042401284
38.333333333333336,1.13125,27.048467609721904,1.3380055561540927
38.333333333333336,1.2558333333333334,27.048818790145948,1.3354645935024612
38.333333333333336,1.3804166666666666,27.04946693935676,1.3344129856265707
38.333333333333336,1.5050000000000001,27.050030115929857,1.3310583736949988
38.333333333333336,1.6295833333333334,27.050719351547453,1.3310944325494567
38.333333333333336,1.7541666666666667,27.051081515155694,1.3310498066588905
38.333333333333336,1.8787500000000001,27.050234928017737,1.3250787119378604
38.333333333333336,2.0033333333333334,27.04973532517658,1.3203035531194451
38.333333333333336,2.1279166666666667,27.050121887660325,1.3190756779483614
38.333333333333336,2.2525,27.05008060923813,1.3178453683311997
38.333333333333336,2.377083333333333,27.05018740581155,1.317623849618188
38.333333333333336,2.5016666666666665,27.050794058244932,1.3184161034270114
38.333333333333336,2.6262499999999998,27.05131683522416,1.3186724952803375
38.333333333333336,2.750833333333333,27.051325860299745,1.3188535888185082
38.333333333333336,2.8754166666666667,27.051580569750815,1.3184969608715347
38.333333333333336,3.0,27.052040651091723,1.3187611102473074
38.88888888888889,0.01,27.012806243548916,1.3385478466906298
38.88888888888889,0.13458333333333333,27.018415744090444,1.34141262767965
38.88888888888889,0.25916666666666666,27.02495717851395,1.33798517989821
38.88888888888889,0.38375000000000004,27.032664473099494,1.335239970852986
38.88888888888889,0.5083333333333333,27.04233125977112,1.3337676062483539
38.88888888888889,0.6329166666666667,27.04376716048071,1.3326245270835368
38.88888888888889,0.7575000000000001,27.044438325795312,1.3300513906015388
38.88888888888889,0.8820833333333333,27.04587483366241,1.3285181857183526
38.88888888888889,1.0066666666666666,27.046003048404415,1.326796979310202
38.88888888888889,1.13125,27.046772602145012,1.325875815241906
38.88888888888889,1.2558333333333334,27.047210793449157,1.3239332501287449
38.88888888888889,1.3804166666666666,27.047690448218457,1.3215389537193867
38.88888888888889,1.5050000000000001,27.04862302353487,1.3201087469941808
38.88888888888889,1.6295833333333334,27.048783983337433,1.3187642898828011
38.88888888888889,1.7541666666666667,27.049336698538514,1.3174418477780225
38.88888888888889,1.8787500000000001,27.04920517103862,1.317568196964225
38.88888888888889,2.0033333333333334,27.04819485011885,1.3066404668767462
38.88888888888889,2.1279166666666667,27.048518542913083,1.306485853704692
38.88888888888889,2.2525,27.04885020584998,1.3054358412873224
38.88888888888889,2.377083333333333,27.049050842292708,1.3052882113283981
38.88888888888889,2.5016666666666665,27.04934987468794,1.3061022434970704
38.88888888888889,2.6262499999999998,27.0494414444708,1.3054965535428675
38.88888888888889,2.750833333333333,27.05008511733069,1.3058936223098117
38.88888888888889,2.8754166666666667,27.05028424733104,1.305143792615654
38.88888888888889,3.0,27.050604071620636,1.3065212155344563
39.44444444444444,0.01,27.011496951868327,1.32617971409974
39.44444444444444,0.13458333333333333,27.017260134990593,1.3297364010262935
39.44444444444444,0.25916666666666666,27.022819283627086,1.3227116815204554
39.44444444444444,0.38375000000000004,27.03179625892644,1.3266563392953956
39.44444444444444,0.5083333333333333,27.040461193266697,1.3214356894234114
39.44444444444444,0.6329166666666667,27.042389891221916,1.321224060884768
39.44444444444444,0.7575000000000001,27.043455325581032,1.3192643004302396
39.44444444444444,0.8820833333333333,27.043768080197836,1.3132882595749185
39.44444444444444,1.0066666666666666,27.04442609270371,1.3126369247955738
39.44444444444444,1.13125,27.04503216496053,1.3116836096665474
39.44444444444444,1.2558333333333334,27.045594387653132,1.3112963417528156
39.44444444444444,1.3804166666666666,27.04595935015176,1.3095974454675086
39.44444444444444,1.5050000000000001,27.046423737472352,1.3072031382955873
39.44444444444444,1.6295833333333334,27.04691592042298,1.3058094907384576
39.44444444444444,1.7541666666666667,27.047692869119537,1.3063193006204954
39.44444444444444,1.8787500000000001,27.047685690210134,1.3057029705721812
39.44444444444444,2.0033333333333334,27.046542058365734,1.2955557739778467
39.44444444444444,2.1279166666666667,27.04730944303153,1.2950955884438176
39.44444444444444,2.2525,27.04712184315915,1.293557118152594
39.44444444444444,2.377083333333333,27.047437622591907,1.293297356857298
39.44444444444444,2.5016666666666665,27.04767889620436,1.2936604313185385
39.44444444444444,2.6262499999999998,27.04800930052425,1.294492005773279
39.44444444444444,2.750833333333333,27.048320643697604,1.2934614528570032
39.44444444444444,2.8754166666666667,27.048682475492033,1.2932538778824387
39.44444444444444,3.0,27.048963811553485,1.2935486840038257
40.0,0.01,27.012125988053608,1.3180701597805156
40.0,0.13458333333333333,27.017053265119657,1.316665479497553
40.0,0.25916666666666666,27.023063431213707,1.313498911965455
40.0,0.38375000000000004,27.02992220251915,1.3127759176683518
40.0,0.5083333333333333,27.038924445177027,1.308079787182781
40.0,0.6329166666666667,27.041150579364707,1.3092920352707982
40.0,0.7575000000000001,27.041830257080516,1.306422547598085
40.0,0.8820833333333333,27.04265110594852,1.3011296731846422
40.0,1.0066666666666666,27.043345991175464,1.3004440760977398
40.0,1.13125,27.043978283736696,1.2991790210173604
40.0,1.2558333333333334,27.04476427777899,1.300456745118056
40.0,1.3804166666666666,27.045304940644996,1.298753433639227
40.0,1.5050000000000001,27.045573701894266,1.2965962766852357
40.0,1.6295833333333334,27.045833127066494,1.294829515225665
40.0,1.7541666666666667,27.04632761288939,1.2935189634132649
40.0,1.8787500000000001,27.046688836323167,1.293313633933657
40.0,2.0033333333333334,27.04574178961194,1.2843785094320936
40.0,2.1279166666666667,27.045981660302257,1.2824791577258465
40.0,2.2525,27.04636486715859,1.2840801142891323
40.0,2.377083333333333,27.046351917718372,1.2819308388063833
40.0,2.5016666666666665,27.046515318220585,1.2826703844906584
40.0,2.6262499999999998,27.04661416288537,1.2816723510619965
40.0,2.750833333333333,27.046903642573632,1.281445099113615
40.0,2.8754166666666667,27.047499530644593,1.2832673239948689
40.0,3.0,27.047647865242528,1.2825258354299818
40.55555555555556,0.01,27.01043216629578,1.3045144059815328
40.55555555555556,0.13458333333333333,27.01570208734173,1.3066490944349973
40.55555555555556,0.25916666666666666,27.0215072832484,1.3010990921043575
40.55555555555556,0.38375000000000004,27.029334114755592,1.3004388947286172
40.55555555555556,0.5083333333333333,27.038759533384574,1.299374645292345
40.55555555555556,0.6329166666666667,27.040258377453437,1.296860886366158
40.55555555555556,0.7575000000000001,27.041317749943232,1.2939155441325068
40.55555555555556,0.8820833333333333,27.04198300283231,1.2897189265720144
40.55555555555556,1.0066666666666666,27.04280929510499,1.2896586728911863
40.55555555555556,1.13125,27.043239320807483,1.2875293557639778
40.55555555555556,1.2558333333333334,27.043864883687846,1.2884544441149892
40.55555555555556,1.3804166666666666,27.044679434941944,1.2873677065141587
40.55555555555556,1.5050000000000001,27.043758736461776,1.28363974659651
40.55555555555556,1.6295833333333334,27.044707869478785,1.2833911556754618
40.55555555555556,1.7541666666666667,27.046234604388612,1.2819487616390235
40.55555555555556,1.8787500000000001,27.04647088438665,1.28245050383482
40.55555555555556,2.0033333333333334,27.045027108466023,1.2717791545911072
40.55555555555556,2.1279166666666667,27.045570431276758,1.2721192261199443
40.55555555555556,2.2525,27.0459514000357,1.2710955609081698
40.55555555555556,2.377083333333333,27.045985511895335,1.2702644192808532
40.55555555555556,2.5016666666666665,27.046399485130657,1.2717926325690243
40.55555555555556,2.6262499999999998,27.046672103139866,1.2715854431030404
40.55555555555556,2.750833333333333,27.047263558080694,1.27140535151547
40.55555555555556,2.8754166666666667,27.047346173761348,1.2699636241608359
40.55555555555556,3.0,27.04762888665425,1.2714332870485678
41.111111111111114,0.01,27.010475465469813,1.2938560016441836
41.111111111111114,0.13458333333333333,27.014550410010866,1.2891549447765605
41.111111111111114,0.25916666666666666,27.020012561641476,1.2870140244948203
41.111111111111114,0.38375000000000004,27.028175112197985,1.287840006170582
41.111111111111114,0.5083333333333333,27.037776838119353,1.2875504551365324
41.111111111111114,0.6329166666666667,27.039077166086848,1.2828502864207891
41.111111111111114,0.7575000000000001,27.039874075850342,1.2820731671001284
41.111111111111114,0.8820833333333333,27.040534430188895,1.2786384361504255
41.111111111111114,1.0066666666666666,27.04152269999021,1.2771982999214282
41.111111111111114,1.13125,27.04220162096978,1.2770280239672582
41.111111111111114,1.2558333333333334,27.042999477265344,1.2778415398954912
41.111111111111114,1.3804166666666666,27.04389705102434,1.2758782477351738
41.111111111111114,1.5050000000000001,27.04442439147064,1.2756029279554826
41.111111111111114,1.6295833333333334,27.044741930047053,1.27313041555982
41.111111111111114,1.7541666666666667,27.045501668888804,1.271899731713394
41.111111111111114,1.8787500000000001,27.045609557992165,1.2712253815458374
41.111111111111114,2.0033333333333334,27.045164552433228,1.2655363511877071
41.111111111111114,2.1279166666666667,27.044615009637468,1.260266522029685
41.111111111111114,2.2525,27.045486336547736,1.2606475024102226
41.111111111111114,2.377083333333333,27.045184715362883,1.258759450425928
41.111111111111114,2.5016666666666665,27.045475388876422,1.2590084010583813
41.111111111111114,2.6262499999999998,27.046043639632842,1.2599621870285016
41.111111111111114,2.750833333333333,27.046535881534968,1.2592031670791315
41.111111111111114,2.8754166666666667,27.04681109840276,1.2600923467779135
41.111111111111114,3.0,27.046834351863712,1.2594587124191259
41.66666666666667,0.01,27.00924746534855,1.2809643648219515
41.66666666666667,0.13458333333333333,27.01343397382366,1.2780460922498293
41.66666666666667,0.25916666666666666,27.020309980159972,1.2768825628765856
41.66666666666667,0.38375000000000004,27.027775812410578,1.2772814516503583
41.66666666666667,0.5083333333333333,27.03651711312822,1.2761025794742087
41.66666666666667,0.6329166666666667,27.03831611644383,1.2738223696291018
41.66666666666667,0.7575000000000001,27.039256127755838,1.2702043758216042
41.66666666666667,0.8820833333333333,27.040157719036237,1.2674130929952288
41.66666666666667,1.0066666666666666,27.04107862074982,1.2662495258926154
41.66666666666667,1.13125,27.041626479849104,1.2660925209244722
41.66666666666667,1.2558333333333334,27.042064745644975,1.2655499107255552
41.66666666666667,1.3804166666666666,27.04270183141942,1.2649029241007803
41.66666666666667,1.5050000000000001,27.04338571571816,1.2640950521117134
41.66666666666667,1.6295833333333334,27.043888446328893,1.261867184291543
41.66666666666667,1.7541666666666667,27.044698580720652,1.260607008898329
41.66666666666667,1.8787500000000001,27.045084272760672,1.2606763294566392
41.66666666666667,2.0033333333333334,27.045346281752106,1.259419849247101
41.66666666666667,2.1279166666666667,27.0443094495286,1.2486570057994029
41.66666666666667,2.2525,27.044628678818096,1.2486621826792332
41.66666666666667,2.377083333333333,27.044707264784858,1.2478005161346173
41.66666666666667,2.5016666666666665,27.0445611705483,1.247160977271533
41.66666666666667,2.6262499999999998,27.045150341847357,1.2471511380123645
41.66666666666667,2.750833333333333,27.045580572501734,1.2471677095169387
41.66666666666667,2.8754166666666667,27.045684923000618,1.2463394190725674
41.66666666666667,3.0,27.045681744255507,1.245660841787044
42.22222222222222,0.01,27.00960958466176,1.2696091367487006
42.22222222222222,0.13458333333333333,27.012885772257285,1.2656265253915777
42.22222222222222,0.25916666666666666,27.019496760382243,1.265384443164136
42.22222222222222,0.38375000000000004,27.027074689349604,1.264571295277911
42.22222222222222,0.5083333333333333,27.0360889877574,1.263716748866206
42.22222222222222,0.6329166666666667,27.03787149543836,1.2594387810175856
42.22222222222222,0.7575000000000001,27.03910750348905,1.2595452327429424
42.22222222222222,0.8820833333333333,27.039604893946034,1.2546659254136172
42.22222222222222,1.0066666666666666,27.040960052463173,1.2561652948345603
42.22222222222222,1.13125,27.041211965996457,1.2556812719560884
42.22222222222222,1.2558333333333334,27.041739914688684,1.25567489536349
42.22222222222222,1.3804166666666666,27.04260361267108,1.2547035419644914
42.22222222222222,1.5050000000000001,27.043068357137848,1.2536772923398276
42.22222222222222,1.6295833333333334,27.043613666636848,1.2511372535092602
42.22222222222222,1.7541666666666667,27.043723368904697,1.2493393715972967
42.22222222222222,1.8787500000000001,27.044171778457994,1.2493314190000937
42.22222222222222,2.0033333333333334,27.043958123620964,1.247281028860192
42.22222222222222,2.1279166666666667,27.043077317755273,1.2386695034409423
42.22222222222222,2.2525,27.043145640804834,1.2372651468738005
42.22222222222222,2.377083333333333,27.043518178171368,1.2378280772326278
42.22222222222222,2.5016666666666665,27.043596167612538,1.2375278905024711
42.22222222222222,2.6262499999999998,27.04404127066768,1.2381947048575037
42.22222222222222,2.750833333333333,27.04433686563043,1.2371851104096665
42.22222222222222,2.8754166666666667,27.04465494072799,1.2372472059131001
42.22222222222222,3.0,27.04491400177004,1.2374528023489928
42.77777777777778,0.01,27.008500093939247,1.2589373858371111
42.77777777777778,0.13458333333333333,27.012121580497542,1.253372411446424
42.77777777777778,0.25916666666666666,27.019231750092647,1.2536555434404406
42.77777777777778,0.38375000000000004,27.025762407375495,1.2531775787517574
42.77777777777778,0.5083333333333333,27.034400022051905,1.253417658840028
42.77777777777778,0.6329166666666667,27.03613370401832,1.2489249296692928
42.77777777777778,0.7575000000000001,27.03718409311086,1.2468342554975642
42.77777777777778,0.8820833333333333,27.03791960524402,1.2444106558931411
42.77777777777778,1.0066666666666666,27.03965447886002,1.2450747206541046
42.77777777777778,1.13125,27.04036322717188,1.2457718717043431
42.77777777777778,1.2558333333333334,27.04084906357497,1.2443996892160691
42.77777777777778,1.3804166666666666,27.04137211804067,1.2432351771970496
42.77777777777778,1.5050000000000001,27.041736328973908,1.2418531295643076
42.77777777777778,1.6295833333333334,27.042225016710603,1.2388399478845846
42.77777777777778,1.7541666666666667,27.04242209189533,1.2371528889097982
42.77777777777778,1.8787500000000001,27.042860565325746,1.2371100091123965
42.77777777777778,2.0033333333333334,27.042901470209344,1.2372705433528808
42.77777777777778,2.1279166666666667,27.04164251761176,1.2269996000006445
42.77777777777778,2.2525,27.04223267613775,1.2278146971651638
42.77777777777778,2.377083333333333,27.042703127148236,1.227878017606976
42.77777777777778,2.5016666666666665,27.043907611623343,1.2263802978877414
42.77777777777778,2.6262499999999998,27.043709380166483,1.2254476305639417
42.77777777777778,2.750833333333333,27.044495803125088,1.226235444238033
42.77777777777778,2.8754166666666667,27.044833872451317,1.2264413422118203
42.77777777777778,3.0,27.04505470776134,1.2268749211871488
43.333333333333336,0.01,27.007611718569258,1.244416050528807
