kp_dis,kp_chg,fuel,dev,final_soc,soc_err_pct
49.49152542372881,2.0912499999999996,28.476347202795605,1.4865165577701955,0.31486516557770194,1.4865165577701955
49.49152542372881,1.675,28.476455494205208,1.4875557604149159,0.31487555760414915,1.4875557604149159
49.49152542372881,2.5075,28.4765724798736,1.4874054259630176,0.31487405425963017,1.4874054259630176
49.49152542372881,2.92375,28.476373375597653,1.4863278885308084,0.3148632788853081,1.4863278885308084
49.49152542372881,3.34,28.476368746541183,1.4866069141398597,0.3148660691413986,1.4866069141398597
49.49152542372881,3.7562499999999996,28.476526172577067,1.486222660325831,0.3148622266032583,1.486222660325831
49.49152542372881,4.172499999999999,28.47671053125587,1.486876043717228,0.31486876043717227,1.486876043717228
49.49152542372881,4.58875,28.476742151734655,1.4858264347032912,0.3148582643470329,1.4858264347032912
49.49152542372881,5.005,28.476665617547713,1.4850888447970834,0.3148508884479708,1.4850888447970834
49.49152542372881,5.42125,28.477227156727956,1.4861672064720999,0.314861672064721,1.4861672064720999
49.49152542372881,5.8375,28.47692186977979,1.4853966581080735,0.3148539665810807,1.4853966581080735
49.49152542372881,6.25375,28.47724322117144,1.484969812043757,0.31484969812043756,1.484969812043757
49.49152542372881,6.67,28.477398396614458,1.4848212856439003,0.314848212856439,1.4848212856439003
49.49152542372881,7.08625,28.477139897120992,1.4834421716328483,0.31483442171632847,1.4834421716328483
49.49152542372881,7.5024999999999995,28.477651769386217,1.4839538183760215,0.3148395381837602,1.4839538183760215
49.49152542372881,7.91875,28.477638560379013,1.4831130088864164,0.31483113008886415,1.4831130088864164
49.49152542372881,8.334999999999999,28.477944806403844,1.4840918509655965,0.31484091850965595,1.4840918509655965
49.49152542372881,8.75125,28.47804419040224,1.4829104399172566,0.31482910439917255,1.4829104399172566
49.49152542372881,9.1675,28.478031983116338,1.479969776927842,0.3147996977692784,1.479969776927842
49.49152542372881,9.58375,28.47840042819118,1.481413591506009,0.3148141359150601,1.481413591506009
49.49152542372881,10.0,28.478378929291978,1.4800695331789515,0.3148006953317895,1.4800695331789515
50.762711864406775,0.01,28.475890708005014,1.4614399770820297,0.3146143997708203,1.4614399770820297
50.762711864406775,0.42625,28.475968929555755,1.461071177943768,0.31461071177943767,1.461071177943768
50.762711864406775,0.8425,28.476115574719866,1.4604687471829025,0.314604687471829,1.4604687471829025
50.762711864406775,1.25875,28.476163844510918,1.4603118404193427,0.3146031184041934,1.4603118404193427
50.762711864406775,1.675,28.47616686761517,1.4596977647978238,0.3145969776479782,1.4596977647978238
50.762711864406775,2.0912499999999996,28.476370750990704,1.4587921625998312,0.3145879216259983,1.4587921625998312
50.762711864406775,2.5075,28.47668293938743,1.4599759474202834,0.3145997594742028,1.4599759474202834
50.762711864406775,2.92375,28.476651917050766,1.4602107458286273,0.31460210745828626,1.4602107458286273
50.762711864406775,3.34,28.476317456702223,1.4582982929407573,0.31458298292940756,1.4582982929407573
50.762711864406775,3.7562499999999996,28.47665151058942,1.4600036553522155,0.31460003655352214,1.4600036553522155
50.762711864406775,4.172499999999999,28.476654267893736,1.4593672332063767,0.31459367233206376,1.4593672332063767
50.762711864406775,4.58875,28.476717835896494,1.4584388101506307,0.3145843881015063,1.4584388101506307
50.762711864406775,5.005,28.47686409273376,1.4588998967472955,0.31458899896747294,1.4588998967472955
50.762711864406775,5.8375,28.4770605440603,1.458509558419907,0.31458509558419906,1.458509558419907
50.762711864406775,5.42125,28.47694134805672,1.458730210263115,0.31458730210263114,1.458730210263115
50.762711864406775,6.25375,28.477274370398938,1.4587794177390867,0.31458779417739086,1.4587794177390867
50.762711864406775,6.67,28.477338272199177,1.4572610599453695,0.3145726105994537,1.4572610599453695
50.762711864406775,7.08625,28.477301403486386,1.4570818694643273,0.31457081869464326,1.4570818694643273
50.762711864406775,7.5024999999999995,28.477393639606145,1.4574009489292106,0.3145740094892921,1.4574009489292106
50.762711864406775,7.91875,28.477648272463025,1.4560515439770383,0.31456051543977037,1.4560515439770383
50.762711864406775,8.334999999999999,28.477859704372342,1.4562835329613333,0.3145628353296133,1.4562835329613333
50.762711864406775,8.75125,28.478221710340886,1.456035147248319,0.3145603514724832,1.456035147248319
50.762711864406775,9.1675,28.47841256104058,1.4556997877741396,0.3145569978777414,1.4556997877741396
50.762711864406775,9.58375,28.47803727487898,1.4532487896223023,0.314532487896223,1.4532487896223023
50.762711864406775,10.0,28.478130510499952,1.4526509600274795,0.3145265096002748,1.4526509600274795
52.03389830508474,0.01,28.474859473245473,1.4343352298619494,0.3143433522986195,1.4343352298619494
52.03389830508474,0.42625,28.474705767655934,1.4324753255870737,0.3143247532558707,1.4324753255870737
52.03389830508474,0.8425,28.47489608803474,1.432624243661268,0.31432624243661267,1.432624243661268
52.03389830508474,1.25875,28.47497081138964,1.4328010233148225,0.3143280102331482,1.4328010233148225
52.03389830508474,1.675,28.47524480164946,1.4332489596539155,0.31433248959653914,1.4332489596539155
52.03389830508474,2.0912499999999996,28.475224620094426,1.4327758961355797,0.3143277589613558,1.4327758961355797
52.03389830508474,2.5075,28.47523999292335,1.4327745121495872,0.31432774512149586,1.4327745121495872
52.03389830508474,2.92375,28.475019812864666,1.4321134071931363,0.31432113407193135,1.4321134071931363
52.03389830508474,3.34,28.475058425575448,1.432128194722665,0.31432128194722664,1.432128194722665
52.03389830508474,3.7562499999999996,28.475091420416206,1.4317502396870185,0.3143175023968702,1.4317502396870185
52.03389830508474,4.172499999999999,28.475337929637398,1.4313538733955744,0.31431353873395573,1.4313538733955744
52.03389830508474,4.58875,28.47549663774147,1.4317802832921556,0.31431780283292154,1.4317802832921556
52.03389830508474,5.005,28.47572290005876,1.4321548376469928,0.3143215483764699,1.4321548376469928
52.03389830508474,5.42125,28.4758496088784,1.4318413630650118,0.3143184136306501,1.4318413630650118
52.03389830508474,5.8375,28.475954469026725,1.4316956247968526,0.3143169562479685,1.4316956247968526
52.03389830508474,6.25375,28.476138925225808,1.432137253843968,0.31432137253843967,1.432137253843968
52.03389830508474,6.67,28.476601051424016,1.4310128200341499,0.3143101282003415,1.4310128200341499
52.03389830508474,7.08625,28.476675629543617,1.4308333022080622,0.3143083330220806,1.4308333022080622
52.03389830508474,7.5024999999999995,28.476606313633035,1.430033095341826,0.31430033095341825,1.430033095341826
52.03389830508474,7.91875,28.47702447637987,1.4299364045398777,0.31429936404539877,1.4299364045398777
52.03389830508474,8.334999999999999,28.477115804096254,1.4299868069906352,0.31429986806990634,1.4299868069906352
52.03389830508474,8.75125,28.47727798685045,1.4299332981239643,0.31429933298123963,1.4299332981239643
52.03389830508474,9.1675,28.477356382058144,1.4300959006209035,0.314300959006209,1.4300959006209035
52.03389830508474,9.58375,28.477361241992487,1.427405216580141,0.3142740521658014,1.427405216580141
52.03389830508474,10.0,28.477001002467922,1.4260320699791385,0.3142603206997914,1.4260320699791385
53.30508474576271,0.01,28.47421755709124,1.4091132460762323,0.3140911324607623,1.4091132460762323
53.30508474576271,0.42625,28.474373755217005,1.4082337762747033,0.314082337762747,1.4082337762747033
53.30508474576271,0.8425,28.474203933278172,1.4072878792122268,0.31407287879212226,1.4072878792122268
53.30508474576271,1.25875,28.474257176612024,1.4071971424254037,0.314071971424254,1.4071971424254037
53.30508474576271,1.675,28.474603092013446,1.4087987163524662,0.31408798716352465,1.4087987163524662
53.30508474576271,2.0912499999999996,28.474082533285372,1.4059102768803955,0.31405910276880394,1.4059102768803955
53.30508474576271,2.5075,28.474631521590556,1.4077917677564777,0.31407791767756477,1.4077917677564777
53.30508474576271,2.92375,28.474578048298767,1.406810721855195,0.31406810721855194,1.406810721855195
53.30508474576271,3.34,28.474602312356794,1.4064738929741805,0.3140647389297418,1.4064738929741805
53.30508474576271,3.7562499999999996,28.474571245780645,1.4060230406066632,0.3140602304060666,1.4060230406066632
53.30508474576271,4.172499999999999,28.474774356063115,1.4066108500523977,0.31406610850052397,1.4066108500523977
53.30508474576271,4.58875,28.47494732553995,1.40647689062679,0.3140647689062679,1.40647689062679
53.30508474576271,5.005,28.47509449496123,1.4055386315739105,0.3140553863157391,1.4055386315739105
53.30508474576271,5.42125,28.475296679268588,1.4051769400067249,0.31405176940006724,1.4051769400067249
53.30508474576271,5.8375,28.47512831548708,1.404648937381986,0.31404648937381985,1.404648937381986
53.30508474576271,6.25375,28.475216779184162,1.4047728131065973,0.31404772813106596,1.4047728131065973
53.30508474576271,6.67,28.47561562551605,1.4043813903137026,0.314043813903137,1.4043813903137026
53.30508474576271,7.08625,28.47581487092889,1.4041156250676423,0.3140411562506764,1.4041156250676423
53.30508474576271,7.5024999999999995,28.47595937899255,1.4038126947121587,0.3140381269471216,1.4038126947121587
53.30508474576271,7.91875,28.475989311159807,1.404135595119893,0.3140413559511989,1.404135595119893
53.30508474576271,8.334999999999999,28.475983856805193,1.4024679268850149,0.31402467926885014,1.4024679268850149
53.30508474576271,8.75125,28.47631344143783,1.4040682105781854,0.31404068210578184,1.4040682105781854
53.30508474576271,9.1675,28.476053328870094,1.402163060433742,0.3140216306043374,1.402163060433742
53.30508474576271,9.58375,28.47650769636994,1.4026484364421499,0.3140264843644215,1.4026484364421499
54.57627118644068,0.01,28.473754146752384,1.3835417938552919,0.3138354179385529,1.3835417938552919
53.30508474576271,10.0,28.47621987880632,1.4000107160207276,0.31400010716020726,1.4000107160207276
54.57627118644068,0.42625,28.473762171498244,1.3834196543082933,0.3138341965430829,1.3834196543082933
54.57627118644068,0.8425,28.473368528981414,1.3817699327160649,0.31381769932716064,1.3817699327160649
54.57627118644068,1.25875,28.473572109434514,1.3825317089548428,0.3138253170895484,1.3825317089548428
54.57627118644068,1.675,28.4733528687578,1.3814241616011635,0.3138142416160116,1.3814241616011635
54.57627118644068,2.0912499999999996,28.47339542821941,1.3804999972119703,0.3138049999721197,1.3804999972119703
54.57627118644068,2.5075,28.47368546637218,1.3818942755296826,0.3138189427552968,1.3818942755296826
54.57627118644068,2.92375,28.473406998759188,1.3802259127515426,0.3138022591275154,1.3802259127515426
54.57627118644068,3.34,28.473845836461212,1.3815099132559239,0.3138150991325592,1.3815099132559239
54.57627118644068,3.7562499999999996,28.47394079701441,1.3811917169874954,0.31381191716987494,1.3811917169874954
54.57627118644068,4.172499999999999,28.473848692238747,1.3810887026326268,0.31381088702632626,1.3810887026326268
54.57627118644068,4.58875,28.474211264312824,1.3814196224007425,0.3138141962240074,1.3814196224007425
54.57627118644068,5.005,28.474263626017816,1.3808887065646702,0.3138088870656467,1.3808887065646702
54.57627118644068,5.42125,28.47461521653409,1.3816737315355543,0.31381673731535553,1.3816737315355543
54.57627118644068,5.8375,28.47434306676216,1.3797814888263427,0.3137978148882634,1.3797814888263427
54.57627118644068,6.25375,28.474596256411537,1.3799077552361372,0.31379907755236136,1.3799077552361372
54.57627118644068,6.67,28.475137053177907,1.3816945567820205,0.3138169455678202,1.3816945567820205
54.57627118644068,7.08625,28.475231318799743,1.3810108382688258,0.31381010838268825,1.3810108382688258
54.57627118644068,7.5024999999999995,28.475255835939024,1.3807478614069557,0.31380747861406955,1.3807478614069557
54.57627118644068,7.91875,28.475261201088014,1.3793642495635527,0.3137936424956355,1.3793642495635527
54.57627118644068,8.334999999999999,28.475771809134656,1.3793955587169004,0.313793955587169,1.3793955587169004
54.57627118644068,8.75125,28.475627677532092,1.3790944488897727,0.3137909444888977,1.3790944488897727
54.57627118644068,9.1675,28.476117621077133,1.3796602530226798,0.3137966025302268,1.3796602530226798
54.57627118644068,9.58375,28.476268635895458,1.3806211977878569,0.31380621197787856,1.3806211977878569
54.57627118644068,10.0,28.475962345242042,1.376810428244346,0.31376810428244345,1.376810428244346
55.847457627118644,0.01,28.47324348995175,1.359806839536415,0.31359806839536414,1.359806839536415
55.847457627118644,0.42625,28.47323961851603,1.3595491108502833,0.3135954911085028,1.3595491108502833
55.847457627118644,0.8425,28.47297452772122,1.3596170758474302,0.3135961707584743,1.3596170758474302
55.847457627118644,1.25875,28.473078258852038,1.3601889396120337,0.3136018893961203,1.3601889396120337
55.847457627118644,1.675,28.47313326679328,1.3587946876253476,0.31358794687625346,1.3587946876253476
55.847457627118644,2.0912499999999996,28.473180462172635,1.357809306093588,0.31357809306093587,1.357809306093588
55.847457627118644,2.92375,28.473002979450953,1.3576348600090549,0.31357634860009054,1.3576348600090549
55.847457627118644,2.5075,28.472918301952383,1.3578161824871093,0.3135781618248711,1.3578161824871093
55.847457627118644,3.34,28.47321504163892,1.3579777192232967,0.31357977719223296,1.3579777192232967
55.847457627118644,3.7562499999999996,28.47337448357035,1.3576495616129336,0.3135764956161293,1.3576495616129336
55.847457627118644,4.172499999999999,28.47355796253842,1.3591390688688365,0.31359139068868835,1.3591390688688365
55.847457627118644,4.58875,28.473438042145506,1.3591379487041144,0.31359137948704113,1.3591379487041144
55.847457627118644,5.005,28.473447824502625,1.3569550194188151,0.31356955019418814,1.3569550194188151
55.847457627118644,5.42125,28.473567538649846,1.3565706039802339,0.3135657060398023,1.3565706039802339
55.847457627118644,5.8375,28.473870156043926,1.3573278474356965,0.31357327847435695,1.3573278474356965
55.847457627118644,6.25375,28.47412791082162,1.3563308377910421,0.3135633083779104,1.3563308377910421
55.847457627118644,6.67,28.474645144206864,1.3579061591277308,0.3135790615912773,1.3579061591277308
55.847457627118644,7.08625,28.474386533943395,1.3558449128105554,0.31355844912810554,1.3558449128105554
55.847457627118644,7.5024999999999995,28.474692924609755,1.3571610114111787,0.3135716101141118,1.3571610114111787
55.847457627118644,7.91875,28.474727235913452,1.3563083350581207,0.3135630833505812,1.3563083350581207
55.847457627118644,8.334999999999999,28.474818519253848,1.355891442290691,0.3135589144229069,1.355891442290691
55.847457627118644,8.75125,28.47496885214612,1.3542642900799429,0.3135426429007994,1.3542642900799429
55.847457627118644,9.58375,28.47575240993568,1.3558663537081905,0.3135586635370819,1.3558663537081905
55.847457627118644,9.1675,28.47542378693031,1.3560916523426725,0.3135609165234267,1.3560916523426725
55.847457627118644,10.0,28.475470683870004,1.3545889576048742,0.31354588957604873,1.3545889576048742
57.11864406779661,0.01,28.471671997863666,1.3372369243690063,0.31337236924369005,1.3372369243690063
57.11864406779661,0.42625,28.472186722552195,1.3367260051865226,0.3133672600518652,1.3367260051865226
57.11864406779661,0.8425,28.47210493594796,1.3365107462601944,0.31336510746260193,1.3365107462601944
57.11864406779661,1.25875,28.47235410021659,1.3376066967345057,0.31337606696734505,1.3376066967345057
57.11864406779661,1.675,28.472409619961702,1.3365316398266658,0.31336531639826665,1.3365316398266658
57.11864406779661,2.0912499999999996,28.472433264657873,1.336361957130544,0.31336361957130543,1.336361957130544
57.11864406779661,2.5075,28.4724692854077,1.3362023516063581,0.31336202351606357,1.3362023516063581
57.11864406779661,2.92375,28.472458129527087,1.336609396606131,0.3133660939660613,1.336609396606131
57.11864406779661,3.34,28.472468281730162,1.3360127974691327,0.3133601279746913,1.3360127974691327
57.11864406779661,3.7562499999999996,28.472561461288368,1.3357040062479064,0.31335704006247905,1.3357040062479064
57.11864406779661,4.172499999999999,28.47254215859017,1.336651468150446,0.31336651468150445,1.336651468150446
57.11864406779661,5.005,28.473003490805006,1.3362195687665057,0.31336219568766505,1.3362195687665057
57.11864406779661,4.58875,28.472793564423746,1.3363200242793194,0.3133632002427932,1.3363200242793194
57.11864406779661,5.42125,28.472972415067932,1.3357860096655239,0.3133578600966552,1.3357860096655239
57.11864406779661,5.8375,28.4734064452866,1.3359682089317537,0.3133596820893175,1.3359682089317537
57.11864406779661,6.25375,28.473314536985313,1.3354501021030418,0.3133545010210304,1.3354501021030418
57.11864406779661,6.67,28.473307769871496,1.3347345872635752,0.31334734587263574,1.3347345872635752
57.11864406779661,7.08625,28.473665463109437,1.3350409323054258,0.31335040932305425,1.3350409323054258
57.11864406779661,7.5024999999999995,28.474071577517382,1.3344532507513052,0.31334453250751304,1.3344532507513052
57.11864406779661,7.91875,28.47440160911334,1.3348724063833861,0.31334872406383385,1.3348724063833861
57.11864406779661,8.334999999999999,28.474045428339707,1.3329197815571125,0.3133291978155711,1.3329197815571125
57.11864406779661,8.75125,28.474146204660585,1.3324878233727522,0.3133248782337275,1.3324878233727522
57.11864406779661,9.1675,28.474337457943157,1.3334039955630428,0.3133340399556304,1.3334039955630428
57.11864406779661,9.58375,28.474360530506477,1.3333292742610192,0.3133332927426102,1.3333292742610192
57.11864406779661,10.0,28.474393835939296,1.3330004751489155,0.31333000475148914,1.3330004751489155
58.389830508474574,0.01,28.4715872269612,1.3152597730898496,0.3131525977308985,1.3152597730898496
58.389830508474574,0.42625,28.47192418659041,1.3158365091029744,0.31315836509102973,1.3158365091029744
58.389830508474574,0.8425,28.47150349791473,1.315314006573326,0.31315314006573325,1.315314006573326
58.389830508474574,1.25875,28.47171620833901,1.3160338903925484,0.3131603389039255,1.3160338903925484
58.389830508474574,1.675,28.471703929662873,1.3154185740981428,0.3131541857409814,1.3154185740981428
58.389830508474574,2.0912499999999996,28.471516624226343,1.314026419538472,0.3131402641953847,1.314026419538472
58.389830508474574,2.5075,28.471676935690805,1.3141778000509696,0.3131417780005097,1.3141778000509696
58.389830508474574,2.92375,28.47176566501911,1.3141736606674892,0.3131417366066749,1.3141736606674892
58.389830508474574,3.34,28.471930222223392,1.3144138467381494,0.3131441384673815,1.3144138467381494
58.389830508474574,3.7562499999999996,28.472202681954123,1.3149622651357218,0.3131496226513572,1.3149622651357218
58.389830508474574,4.172499999999999,28.47196305179663,1.3137548759205642,0.31313754875920563,1.3137548759205642
58.389830508474574,4.58875,28.472418540321836,1.3140286446802263,0.31314028644680225,1.3140286446802263
58.389830508474574,5.005,28.47230434282397,1.3147124311098435,0.3131471243110984,1.3147124311098435
58.389830508474574,5.42125,28.472815861009973,1.3131531277566277,0.31313153127756627,1.3131531277566277
58.389830508474574,5.8375,28.47305217853419,1.3139135958275427,0.3131391359582754,1.3139135958275427
58.389830508474574,6.25375,28.472737899442947,1.3145393324804855,0.31314539332480484,1.3145393324804855
58.389830508474574,6.67,28.47278645263568,1.3124168118876067,0.31312416811887606,1.3124168118876067
58.389830508474574,7.08625,28.473094809493496,1.3133492823650672,0.31313349282365066,1.3133492823650672
58.389830508474574,7.5024999999999995,28.47299091098796,1.3133537922731253,0.31313353792273124,1.3133537922731253
58.389830508474574,7.91875,28.47350679829677,1.3129475925690082,0.31312947592569007,1.3129475925690082
58.389830508474574,8.334999999999999,28.473372737014824,1.3121130049189356,0.31312113004918934,1.3121130049189356
58.389830508474574,8.75125,28.473546869588095,1.3105701194805308,0.3131057011948053,1.3105701194805308
58.389830508474574,9.1675,28.47403217413058,1.3109415339725816,0.3131094153397258,1.3109415339725816
58.389830508474574,9.58375,28.47380973070551,1.310848103496276,0.31310848103496275,1.310848103496276
58.389830508474574,10.0,28.47391444638997,1.310932860820041,0.3131093286082004,1.310932860820041
59.66101694915254,0.01,28.471818639432485,1.29513199771778,0.3129513199771778,1.29513199771778
59.66101694915254,0.42625,28.471284249403087,1.293506339773648,0.31293506339773647,1.293506339773648
59.66101694915254,0.8425,28.471374429284886,1.293796596416763,0.3129379659641676,1.293796596416763
59.66101694915254,1.25875,28.47149133273048,1.294505490249237,0.31294505490249236,1.294505490249237
59.66101694915254,1.675,28.47131444898174,1.2940740323520439,0.3129407403235204,1.2940740323520439
59.66101694915254,2.0912499999999996,28.47174918739551,1.2941598105247365,0.31294159810524735,1.2941598105247365
59.66101694915254,2.5075,28.471589919703206,1.2928024580180164,0.31292802458018015,1.2928024580180164
59.66101694915254,2.92375,28.471403380824846,1.2929788550588905,0.3129297885505889,1.2929788550588905
59.66101694915254,3.34,28.47164667804129,1.2934951737743894,0.3129349517377439,1.2934951737743894
59.66101694915254,3.7562499999999996,28.471444306734323,1.293468070487519,0.3129346807048752,1.293468070487519
59.66101694915254,4.172499999999999,28.47211627280312,1.2935631298467365,0.31293563129846735,1.2935631298467365
59.66101694915254,4.58875,28.472273840633896,1.2934432597369594,0.3129344325973696,1.2934432597369594
59.66101694915254,5.005,28.472215407032312,1.2926767263782668,0.31292676726378266,1.2926767263782668
59.66101694915254,5.42125,28.472087292738948,1.291988957926421,0.3129198895792642,1.291988957926421
59.66101694915254,5.8375,28.47235348138792,1.2914989124872323,0.3129149891248723,1.2914989124872323
59.66101694915254,6.25375,28.47244792028096,1.2915906875098582,0.31291590687509857,1.2915906875098582
59.66101694915254,6.67,28.472426459174823,1.2911547856403804,0.3129115478564038,1.2911547856403804
59.66101694915254,7.08625,28.472518333819576,1.2913589888219945,0.31291358988821993,1.2913589888219945
59.66101694915254,7.5024999999999995,28.472502517868527,1.2912154522138508,0.3129121545221385,1.2912154522138508
59.66101694915254,7.91875,28.472841212352943,1.2917217039929596,0.3129172170399296,1.2917217039929596
59.66101694915254,8.334999999999999,28.47283831206984,1.2906280133532344,0.31290628013353233,1.2906280133532344
59.66101694915254,8.75125,28.473343766948435,1.291313730261101,0.312913137302611,1.291313730261101
59.66101694915254,9.1675,28.473528279400714,1.2905534746610325,0.3129055347466103,1.2905534746610325
59.66101694915254,9.58375,28.473421736584587,1.2902396856562692,0.3129023968565627,1.2902396856562692
59.66101694915254,10.0,28.47384590373861,1.2902709675569835,0.3129027096755698,1.2902709675569835
60.932203389830505,0.01,28.471184636540013,1.274059395245769,0.3127405939524577,1.274059395245769
60.932203389830505,0.42625,28.471462191879485,1.2740862223186766,0.31274086222318676,1.2740862223186766
60.932203389830505,0.8425,28.471422670660477,1.2734604112878356,0.31273460411287834,1.2734604112878356
60.932203389830505,1.25875,28.4713243579404,1.2724269516370845,0.31272426951637083,1.2724269516370845
60.932203389830505,1.675,28.471586223766298,1.2735300669267757,0.31273530066926775,1.2735300669267757
60.932203389830505,2.0912499999999996,28.471868763962647,1.27373550356209,0.3127373550356209,1.27373550356209
60.932203389830505,2.5075,28.471553522048605,1.2723987368088552,0.31272398736808854,1.2723987368088552
60.932203389830505,2.92375,28.471751428758065,1.2724489171537567,0.31272448917153756,1.2724489171537567
60.932203389830505,3.34,28.471939673403092,1.27399314639563,0.3127399314639563,1.27399314639563
60.932203389830505,3.7562499999999996,28.471588971857106,1.2723889346732853,0.31272388934673284,1.2723889346732853
60.932203389830505,4.172499999999999,28.471916769203432,1.2736534421807388,0.3127365344218074,1.2736534421807388
60.932203389830505,4.58875,28.472094937614514,1.2723208859973023,0.312723208859973,1.2723208859973023
60.932203389830505,5.005,28.47227524555192,1.273114030076844,0.31273114030076843,1.273114030076844
60.932203389830505,5.42125,28.472159239211422,1.2719802351435106,0.3127198023514351,1.2719802351435106
60.932203389830505,5.8375,28.47249553779045,1.2725903005713801,0.3127259030057138,1.2725903005713801
60.932203389830505,6.25375,28.472490757264428,1.2716635407881705,0.3127166354078817,1.2716635407881705
60.932203389830505,6.67,28.47232896370583,1.271311741451453,0.3127131174145145,1.271311741451453
60.932203389830505,7.08625,28.47313674524426,1.2715952255740737,0.3127159522557407,1.2715952255740737
60.932203389830505,7.5024999999999995,28.47285536990965,1.2709278115628109,0.3127092781156281,1.2709278115628109
60.932203389830505,7.91875,28.472944533021284,1.270907242184488,0.31270907242184487,1.270907242184488
60.932203389830505,8.334999999999999,28.473259060845436,1.2711186476984881,0.31271118647698487,1.2711186476984881
60.932203389830505,8.75125,28.47342599668253,1.271296393488408,0.31271296393488407,1.271296393488408
60.932203389830505,9.1675,28.473402411955142,1.2694321681348208,0.3126943216813482,1.2694321681348208
60.932203389830505,9.58375,28.473695664357276,1.2697488802583312,0.3126974888025833,1.2697488802583312
60.932203389830505,10.0,28.47365354528201,1.2693725477580353,0.31269372547758034,1.2693725477580353
62.20338983050847,0.01,28.47095405929145,1.2536426375184373,0.31253642637518436,1.2536426375184373
62.20338983050847,0.42625,28.471329137322584,1.2531584594262568,0.31253158459426256,1.2531584594262568
62.20338983050847,0.8425,28.471023122029578,1.2532869473968478,0.31253286947396847,1.2532869473968478
62.20338983050847,1.25875,28.47085434910598,1.2521071202825418,0.3125210712028254,1.2521071202825418
62.20338983050847,1.675,28.470999609387793,1.251697164907306,0.31251697164907305,1.251697164907306
62.20338983050847,2.0912499999999996,28.471494969938007,1.2517621156195147,0.31251762115619514,1.2517621156195147
62.20338983050847,2.5075,28.470898752639766,1.2514202422074294,0.3125142024220743,1.2514202422074294
62.20338983050847,2.92375,28.471274585932054,1.2520342447408461,0.31252034244740845,1.2520342447408461
62.20338983050847,3.34,28.471115080384358,1.251167047818491,0.3125116704781849,1.251167047818491
62.20338983050847,3.7562499999999996,28.470994560585112,1.2510798618803665,0.31251079861880365,1.2510798618803665
62.20338983050847,4.172499999999999,28.47129277897702,1.2512143883410154,0.31251214388341014,1.2512143883410154
62.20338983050847,4.58875,28.471188067418673,1.2509774850950062,0.31250977485095005,1.2509774850950062
62.20338983050847,5.005,28.47125464262023,1.2511356816615138,0.3125113568166151,1.2511356816615138
62.20338983050847,5.42125,28.471514705297547,1.2506862978256483,0.31250686297825647,1.2506862978256483
62.20338983050847,5.8375,28.471472227103284,1.2497819097866514,0.3124978190978665,1.2497819097866514
62.20338983050847,6.25375,28.47186891369071,1.2496341530521426,0.3124963415305214,1.2496341530521426
62.20338983050847,6.67,28.472108997651144,1.2496283282594889,0.3124962832825949,1.2496283282594889
62.20338983050847,7.08625,28.472403302622908,1.2494902819088494,0.3124949028190885,1.2494902819088494
62.20338983050847,7.5024999999999995,28.47264009842022,1.2492667089833875,0.31249266708983386,1.2492667089833875
62.20338983050847,7.91875,28.473167856217795,1.2504803096759554,0.31250480309675954,1.2504803096759554
62.20338983050847,8.334999999999999,28.472589180104126,1.2494629397599155,0.31249462939759914,1.2494629397599155
62.20338983050847,8.75125,28.473512352470973,1.250410819859954,0.31250410819859953,1.250410819859954
62.20338983050847,9.1675,28.473094328861983,1.2476380687581168,0.31247638068758116,1.2476380687581168
62.20338983050847,9.58375,28.47379292701829,1.2492596458561211,0.3124925964585612,1.2492596458561211
62.20338983050847,10.0,28.473616653065076,1.2482134589799354,0.31248213458979934,1.2482134589799354
63.474576271186436,0.01,28.470572342147534,1.2347446204505619,0.3123474462045056,1.2347446204505619
63.474576271186436,0.42625,28.470578670993547,1.2333812923228937,0.3123338129232289,1.2333812923228937
63.474576271186436,0.8425,28.4705419850918,1.2329735689671217,0.3123297356896712,1.2329735689671217
63.474576271186436,1.25875,28.4705190290015,1.2341179695046889,0.3123411796950469,1.2341179695046889
63.474576271186436,1.675,28.47039331279421,1.2327918287375228,0.3123279182873752,1.2327918287375228
63.474576271186436,2.0912499999999996,28.47093774011939,1.2331537628867573,0.31233153762886756,1.2331537628867573
63.474576271186436,2.5075,28.47072348761157,1.2321358128405013,0.312321358128405,1.2321358128405013
63.474576271186436,2.92375,28.470894992117767,1.2321606996686552,0.31232160699668654,1.2321606996686552
63.474576271186436,3.34,28.470497067291678,1.23168911555403,0.3123168911555403,1.23168911555403
63.474576271186436,3.7562499999999996,28.47028868179756,1.2320452768857681,0.31232045276885767,1.2320452768857681
63.474576271186436,4.172499999999999,28.470620724711704,1.2320570036486567,0.31232057003648656,1.2320570036486567
63.474576271186436,4.58875,28.47061075645271,1.2323391226059854,0.31232339122605984,1.2323391226059854
63.474576271186436,5.005,28.4706806280628,1.2322971992374532,0.3123229719923745,1.2322971992374532
63.474576271186436,5.42125,28.47098200398221,1.2321260852308336,0.3123212608523083,1.2321260852308336
63.474576271186436,5.8375,28.471123932957205,1.2318490529910742,0.31231849052991073,1.2318490529910742
63.474576271186436,6.25375,28.471503119599102,1.231634886360805,0.31231634886360804,1.231634886360805
63.474576271186436,6.67,28.47179187324759,1.2313212455488776,0.31231321245548876,1.2313212455488776
63.474576271186436,7.08625,28.471866169335506,1.231726025666724,0.31231726025666723,1.231726025666724
63.474576271186436,7.5024999999999995,28.471891364621612,1.231160788024277,0.31231160788024276,1.231160788024277
