kp_dis,kp_chg,fuel,dev,final_soc,soc_err_pct
38.13559322033898,9.166666666666668,28.60228181868707,2.3544087240983336,0.3235440872409833,2.3544087240983336
38.13559322033898,7.5,28.601315369641032,2.355475901698062,0.3235547590169806,2.355475901698062
38.13559322033898,11.666666666666668,28.603895182697674,2.352479086092557,0.32352479086092556,2.352479086092557
38.13559322033898,10.0,28.603116123846124,2.354598198271074,0.32354598198271073,2.354598198271074
38.13559322033898,12.5,28.604395076409453,2.351150704756555,0.32351150704756554,2.351150704756555
38.13559322033898,13.333333333333334,28.605079647283354,2.3479849884025517,0.3234798498840255,2.3479849884025517
38.13559322033898,14.166666666666668,28.606366487096683,2.347060613449492,0.3234706061344949,2.347060613449492
38.13559322033898,15.0,28.607211939151266,2.346752948940667,0.32346752948940666,2.346752948940667
38.13559322033898,15.833333333333334,28.60760215565096,2.3449845158932616,0.3234498451589326,2.3449845158932616
38.13559322033898,16.666666666666668,28.60788821028595,2.34519785824176,0.3234519785824176,2.34519785824176
38.13559322033898,18.333333333333336,28.609240054952462,2.3448786390356577,0.32344878639035657,2.3448786390356577
38.13559322033898,17.5,28.609075529638414,2.345945755896406,0.32345945755896405,2.345945755896406
38.13559322033898,20.0,28.61090397233995,2.342583244669627,0.32342583244669626,2.342583244669627
38.13559322033898,19.166666666666668,28.610017221027437,2.3430327993992304,0.3234303279939923,2.3430327993992304
38.13559322033898,21.666666666666668,28.612460838799148,2.3428393624049084,0.32342839362404907,2.3428393624049084
38.13559322033898,20.833333333333336,28.611688094969548,2.342565251221407,0.32342565251221406,2.342565251221407
38.13559322033898,22.5,28.61293323548573,2.3431096454190223,0.3234310964541902,2.3431096454190223
38.13559322033898,23.333333333333336,28.613824903315127,2.3424429048251927,0.3234244290482519,2.3424429048251927
38.13559322033898,24.166666666666668,28.61419615495763,2.3405886468235715,0.3234058864682357,2.3405886468235715
38.13559322033898,25.0,28.615946201750962,2.341475548488953,0.3234147554848895,2.341475548488953
39.57627118644068,5.0,28.594261659076263,2.2949603679736805,0.3229496036797368,2.2949603679736805
39.57627118644068,7.5,28.593120729146627,2.286619905656689,0.3228661990565669,2.286619905656689
39.57627118644068,5.833333333333333,28.59308437728659,2.290712194639971,0.3229071219463997,2.290712194639971
39.57627118644068,6.666666666666667,28.593029941039003,2.2872901278143454,0.32287290127814344,2.2872901278143454
39.57627118644068,9.166666666666668,28.593340581462733,2.2823915636772716,0.3228239156367727,2.2823915636772716
39.57627118644068,11.666666666666668,28.59498189178811,2.2827598610940356,0.32282759861094035,2.2827598610940356
39.57627118644068,10.833333333333334,28.59452290700398,2.282768089439574,0.32282768089439573,2.282768089439574
39.57627118644068,10.0,28.593787236175594,2.2824518896785273,0.32282451889678526,2.2824518896785273
39.57627118644068,8.333333333333334,28.59359630659371,2.285469767511439,0.3228546976751144,2.285469767511439
39.57627118644068,12.5,28.59562790588078,2.279297525953278,0.32279297525953277,2.279297525953278
39.57627118644068,13.333333333333334,28.596334625455967,2.2788675083569574,0.32278867508356957,2.2788675083569574
39.57627118644068,14.166666666666668,28.5973598731571,2.276969329737871,0.3227696932973787,2.276969329737871
39.57627118644068,15.0,28.598433162431007,2.2755110293217697,0.3227551102932177,2.2755110293217697
39.57627118644068,15.833333333333334,28.599118003276597,2.2747094619261334,0.3227470946192613,2.2747094619261334
39.57627118644068,16.666666666666668,28.599413908730337,2.274625800987989,0.3227462580098799,2.274625800987989
39.57627118644068,18.333333333333336,28.60039022989211,2.273604929412337,0.32273604929412336,2.273604929412337
39.57627118644068,17.5,28.59973006086556,2.273556257806486,0.32273556257806485,2.273556257806486
39.57627118644068,19.166666666666668,28.600840002607967,2.272682342182142,0.3227268234218214,2.272682342182142
39.57627118644068,21.666666666666668,28.60313511177042,2.272579052677365,0.32272579052677364,2.272579052677365
39.57627118644068,20.833333333333336,28.602818557075153,2.272779497655475,0.32272779497655474,2.272779497655475
39.57627118644068,20.0,28.601950083315746,2.271852417142445,0.32271852417142444,2.271852417142445
39.57627118644068,22.5,28.603941493707538,2.271850978945417,0.32271850978945416,2.271850978945417
39.57627118644068,23.333333333333336,28.60460623976982,2.270791564136271,0.3227079156413627,2.270791564136271
39.57627118644068,24.166666666666668,28.60576935850203,2.2710808929895245,0.32271080892989523,2.2710808929895245
39.57627118644068,25.0,28.606874098001462,2.271263149398134,0.32271263149398133,2.271263149398134
41.016949152542374,5.0,28.587943461482556,2.230828886927311,0.3223082888692731,2.230828886927311
41.016949152542374,5.833333333333333,28.586850999364785,2.2254466169610576,0.32225446616961057,2.2254466169610576
41.016949152542374,7.5,28.58642675936872,2.2202594415625,0.322202594415625,2.2202594415625
41.016949152542374,6.666666666666667,28.586416591158628,2.2221473616051646,0.32222147361605163,2.2221473616051646
41.016949152542374,8.333333333333334,28.58662680606643,2.218532119060612,0.3221853211906061,2.218532119060612
41.016949152542374,9.166666666666668,28.58724408356956,2.2191885042736894,0.3221918850427369,2.2191885042736894
41.016949152542374,10.0,28.58713974465453,2.2178903550534033,0.322178903550534,2.2178903550534033
41.016949152542374,10.833333333333334,28.58770958401284,2.216998118356445,0.32216998118356444,2.216998118356445
41.016949152542374,11.666666666666668,28.58809615662888,2.216070785374602,0.322160707853746,2.216070785374602
41.016949152542374,14.166666666666668,28.589606841616604,2.2106329618685248,0.32210632961868524,2.2106329618685248
41.016949152542374,12.5,28.588289757661684,2.2146688384411473,0.32214668838441146,2.2146688384411473
41.016949152542374,13.333333333333334,28.5887913779268,2.2136455714638292,0.3221364557146383,2.2136455714638292
41.016949152542374,15.833333333333334,28.591345623079505,2.20952480066659,0.3220952480066659,2.20952480066659
41.016949152542374,15.0,28.590472286272878,2.2103588093373094,0.3221035880933731,2.2103588093373094
41.016949152542374,16.666666666666668,28.591723720783612,2.209512162200966,0.32209512162200965,2.209512162200966
41.016949152542374,17.5,28.592056114704583,2.20821878509872,0.3220821878509872,2.20821878509872
41.016949152542374,18.333333333333336,28.59254124297481,2.207191720196505,0.32207191720196504,2.207191720196505
41.016949152542374,19.166666666666668,28.59361455738798,2.2078576218078902,0.3220785762180789,2.2078576218078902
41.016949152542374,20.833333333333336,28.594631108690415,2.207176321580484,0.32207176321580483,2.207176321580484
41.016949152542374,20.0,28.594293595238366,2.2079353431894932,0.3220793534318949,2.2079353431894932
41.016949152542374,21.666666666666668,28.595127320035044,2.2067171177675924,0.3220671711776759,2.2067171177675924
41.016949152542374,22.5,28.59552039502009,2.205922372197283,0.3220592237219728,2.205922372197283
41.016949152542374,24.166666666666668,28.59737175253983,2.205178699156596,0.32205178699156595,2.205178699156596
41.016949152542374,23.333333333333336,28.59654808206904,2.2059641897372027,0.322059641897372,2.2059641897372027
41.016949152542374,25.0,28.598458933618268,2.2048589106296035,0.322048589106296,2.2048589106296035
42.45762711864407,5.0,28.582544740641463,2.16723338921227,0.3216723338921227,2.16723338921227
42.45762711864407,5.833333333333333,28.580656699641267,2.161550283728336,0.32161550283728335,2.161550283728336
42.45762711864407,6.666666666666667,28.580612372340354,2.160116938420331,0.3216011693842033,2.160116938420331
42.45762711864407,7.5,28.58046109126845,2.1590255382169685,0.3215902553821697,2.1590255382169685
42.45762711864407,8.333333333333334,28.580411867092376,2.1570756165463667,0.32157075616546366,2.1570756165463667
42.45762711864407,9.166666666666668,28.581269402458112,2.157750513773571,0.3215775051377357,2.157750513773571
42.45762711864407,10.0,28.580979292298252,2.1561239656532893,0.3215612396565329,2.1561239656532893
42.45762711864407,10.833333333333334,28.581919555174988,2.15714769118272,0.3215714769118272,2.15714769118272
42.45762711864407,11.666666666666668,28.581858673680784,2.154331482589855,0.32154331482589854,2.154331482589855
42.45762711864407,12.5,28.582071058191243,2.153809645689625,0.32153809645689624,2.153809645689625
42.45762711864407,13.333333333333334,28.582676325165657,2.1524059045323174,0.32152405904532316,2.1524059045323174
42.45762711864407,15.0,28.583862499211214,2.149907932018463,0.3214990793201846,2.149907932018463
42.45762711864407,14.166666666666668,28.583182310420412,2.1520136964256142,0.32152013696425613,2.1520136964256142
42.45762711864407,15.833333333333334,28.585146079815342,2.1494286777946012,0.321494286777946,2.1494286777946012
42.45762711864407,16.666666666666668,28.585333008389306,2.1467652014193037,0.32146765201419303,2.1467652014193037
42.45762711864407,17.5,28.585734480497628,2.147654365679841,0.3214765436567984,2.147654365679841
42.45762711864407,20.0,28.587196408635755,2.146904051222992,0.3214690405122299,2.146904051222992
42.45762711864407,18.333333333333336,28.58637982032476,2.147993112599295,0.32147993112599293,2.147993112599295
42.45762711864407,19.166666666666668,28.586306329011233,2.1468286626288355,0.32146828662628835,2.1468286626288355
42.45762711864407,20.833333333333336,28.587868138478072,2.1462819708643277,0.32146281970864327,2.1462819708643277
42.45762711864407,21.666666666666668,28.588237822744663,2.145242356063415,0.32145242356063414,2.145242356063415
42.45762711864407,22.5,28.588782217578796,2.145019421845973,0.3214501942184597,2.145019421845973
42.45762711864407,23.333333333333336,28.589459967543466,2.1444613697675363,0.32144461369767535,2.1444613697675363
42.45762711864407,24.166666666666668,28.590248142530623,2.145033350494796,0.32145033350494795,2.145033350494796
43.89830508474576,5.0,28.578373986293933,2.111940389037165,0.32111940389037164,2.111940389037165
43.89830508474576,5.833333333333333,28.57675309647776,2.1058352225257093,0.3210583522252571,2.1058352225257093
42.45762711864407,25.0,28.590963597159718,2.143854465131778,0.32143854465131777,2.143854465131778
43.89830508474576,6.666666666666667,28.57594531797282,2.1008067948565134,0.3210080679485651,2.1008067948565134
43.89830508474576,7.5,28.57573377297445,2.0990948725855443,0.32099094872585543,2.0990948725855443
43.89830508474576,9.166666666666668,28.575472761601887,2.0977625260762633,0.3209776252607626,2.0977625260762633
43.89830508474576,8.333333333333334,28.575989145193525,2.0997202829796224,0.3209972028297962,2.0997202829796224
43.89830508474576,10.0,28.57536962934896,2.0968461494835333,0.3209684614948353,2.0968461494835333
43.89830508474576,11.666666666666668,28.57606737022279,2.096262989734016,0.32096262989734015,2.096262989734016
43.89830508474576,10.833333333333334,28.57564501752874,2.095989555453026,0.32095989555453025,2.095989555453026
43.89830508474576,12.5,28.57598160306703,2.0946414878837083,0.32094641487883707,2.0946414878837083
43.89830508474576,13.333333333333334,28.576637757219558,2.0932552702845273,0.32093255270284526,2.0932552702845273
43.89830508474576,15.0,28.5775472025972,2.090569399070119,0.3209056939907012,2.090569399070119
43.89830508474576,15.833333333333334,28.578633857785498,2.090553959541536,0.32090553959541535,2.090553959541536
43.89830508474576,14.166666666666668,28.577109875246,2.0934193233596354,0.32093419323359634,2.0934193233596354
43.89830508474576,16.666666666666668,28.578912581629893,2.08948031050325,0.3208948031050325,2.08948031050325
43.89830508474576,17.5,28.579717497552846,2.089838422860285,0.32089838422860284,2.089838422860285
43.89830508474576,19.166666666666668,28.58037682942663,2.089206673858346,0.32089206673858345,2.089206673858346
43.89830508474576,18.333333333333336,28.579854737634435,2.088506701734749,0.3208850670173475,2.088506701734749
43.89830508474576,20.0,28.580785787690008,2.088893077011816,0.32088893077011815,2.088893077011816
43.89830508474576,20.833333333333336,28.581458611251396,2.089124418092708,0.32089124418092707,2.089124418092708
43.89830508474576,22.5,28.582410475536523,2.0871093585032865,0.32087109358503285,2.0871093585032865
43.89830508474576,21.666666666666668,28.58215612456576,2.0879121656566415,0.3208791216565664,2.0879121656566415
43.89830508474576,23.333333333333336,28.582853990752714,2.0879163963838043,0.32087916396383803,2.0879163963838043
43.89830508474576,24.166666666666668,28.583680613658654,2.087185398683417,0.32087185398683415,2.087185398683417
43.89830508474576,25.0,28.58476861636042,2.0879875369612666,0.32087987536961265,2.0879875369612666
45.33898305084745,5.833333333333333,28.57183022249927,2.0516431308185035,0.320516431308185,2.0516431308185035
45.33898305084745,5.0,28.57420633075573,2.0569707812003015,0.320569707812003,2.0569707812003015
45.33898305084745,7.5,28.57103415771349,2.0462676333039056,0.32046267633303904,2.0462676333039056
45.33898305084745,6.666666666666667,28.571466943383875,2.048663945053064,0.32048663945053063,2.048663945053064
45.33898305084745,8.333333333333334,28.57080171453809,2.0445192397577303,0.3204451923975773,2.0445192397577303
45.33898305084745,9.166666666666668,28.570884929991504,2.0434962260042377,0.32043496226004237,2.0434962260042377
45.33898305084745,10.0,28.57066416276203,2.042427245474876,0.32042427245474875,2.042427245474876
45.33898305084745,10.833333333333334,28.570699265113877,2.041115076675709,0.3204111507667571,2.041115076675709
45.33898305084745,11.666666666666668,28.571448530403135,2.0422221751682623,0.3204222217516826,2.0422221751682623
45.33898305084745,12.5,28.571702591110938,2.0414321540962286,0.3204143215409623,2.0414321540962286
45.33898305084745,13.333333333333334,28.572147495218267,2.040819479193756,0.32040819479193755,2.040819479193756
45.33898305084745,15.0,28.572449070048233,2.038529677585643,0.3203852967758564,2.038529677585643
45.33898305084745,14.166666666666668,28.572410005611268,2.0395241540123124,0.3203952415401231,2.0395241540123124
45.33898305084745,15.833333333333334,28.572609525907108,2.035868463963703,0.320358684639637,2.035868463963703
45.33898305084745,16.666666666666668,28.57344789187512,2.0362660634183403,0.3203626606341834,2.0362660634183403
45.33898305084745,17.5,28.574293190823937,2.034789142846427,0.32034789142846426,2.034789142846427
45.33898305084745,18.333333333333336,28.57405527651981,2.0339466402909565,0.32033946640290956,2.0339466402909565
45.33898305084745,19.166666666666668,28.574672479020442,2.032854028049258,0.32032854028049257,2.032854028049258
45.33898305084745,20.0,28.575202653015232,2.0340001032428834,0.3203400010324288,2.0340001032428834
45.33898305084745,20.833333333333336,28.57519929271156,2.032488211916167,0.32032488211916166,2.032488211916167
45.33898305084745,21.666666666666668,28.575620540665263,2.0310204336617064,0.32031020433661705,2.0310204336617064
45.33898305084745,22.5,28.576325304706828,2.0299521706349912,0.3202995217063499,2.0299521706349912
45.33898305084745,23.333333333333336,28.57702343403731,2.030556510876236,0.32030556510876235,2.030556510876236
45.33898305084745,24.166666666666668,28.57728476748441,2.030002731786118,0.32030002731786117,2.030002731786118
45.33898305084745,25.0,28.5783463895819,2.030086095999767,0.32030086095999766,2.030086095999767
46.77966101694915,5.0,28.57173521058528,2.009602413224748,0.32009602413224747,2.009602413224748
46.77966101694915,5.833333333333333,28.567846137991506,2.0000949408719046,0.32000094940871904,2.0000949408719046
46.77966101694915,7.5,28.566145814182875,1.993601001630757,0.31993601001630756,1.993601001630757
46.77966101694915,8.333333333333334,28.56623553118683,1.9943350615457878,0.31994335061545787,1.9943350615457878
46.77966101694915,6.666666666666667,28.566714855390146,1.9963619863343829,0.3199636198633438,1.9963619863343829
46.77966101694915,10.0,28.566449991239615,1.9913342684037383,0.31991334268403737,1.9913342684037383
46.77966101694915,9.166666666666668,28.56649354028237,1.9933983736383887,0.3199339837363839,1.9933983736383887
46.77966101694915,10.833333333333334,28.56632492064819,1.9905304507209731,0.3199053045072097,1.9905304507209731
46.77966101694915,12.5,28.56664986076136,1.9904310112310475,0.31990431011231046,1.9904310112310475
46.77966101694915,13.333333333333334,28.566723027312324,1.9881303567506448,0.31988130356750644,1.9881303567506448
46.77966101694915,11.666666666666668,28.566392530422846,1.9907793571707133,0.3199077935717071,1.9907793571707133
46.77966101694915,14.166666666666668,28.567350644660912,1.9900765943654142,0.31990076594365413,1.9900765943654142
46.77966101694915,15.0,28.567433175750683,1.9869930425298776,0.31986993042529877,1.9869930425298776
46.77966101694915,15.833333333333334,28.567728922486914,1.9863634563902444,0.31986363456390243,1.9863634563902444
46.77966101694915,16.666666666666668,28.568061546435022,1.9842052180650827,0.3198420521806508,1.9842052180650827
46.77966101694915,18.333333333333336,28.569342458834917,1.9822986520444896,0.3198229865204449,1.9822986520444896
46.77966101694915,17.5,28.569095380313833,1.984823768194488,0.31984823768194487,1.984823768194488
46.77966101694915,19.166666666666668,28.569777860294167,1.9821177299926218,0.3198211772999262,1.9821177299926218
46.77966101694915,20.0,28.569728608708637,1.9815816026466038,0.319815816026466,1.9815816026466038
46.77966101694915,20.833333333333336,28.57018346841903,1.9818198039560975,0.31981819803956096,1.9818198039560975
46.77966101694915,21.666666666666668,28.57051133434865,1.9803100204210333,0.3198031002042103,1.9803100204210333
46.77966101694915,22.5,28.57133585006143,1.9803957857923271,0.31980395785792326,1.9803957857923271
46.77966101694915,24.166666666666668,28.572226098973882,1.979069033962949,0.3197906903396295,1.979069033962949
46.77966101694915,25.0,28.572909265592603,1.9792325099635133,0.3197923250996351,1.9792325099635133
46.77966101694915,23.333333333333336,28.571610914116086,1.9790713925147974,0.31979071392514796,1.9790713925147974
48.220338983050844,5.0,28.569546093105203,1.9634106492770198,0.3196341064927702,1.9634106492770198
48.220338983050844,7.5,28.563011890687864,1.9463991210362686,0.3194639912103627,1.9463991210362686
48.220338983050844,6.666666666666667,28.563600025699824,1.9479560364420612,0.3194795603644206,1.9479560364420612
48.220338983050844,5.833333333333333,28.56544783045818,1.9539685836270027,0.31953968583627,1.9539685836270027
48.220338983050844,8.333333333333334,28.56264503809475,1.9449282837446291,0.3194492828374463,1.9449282837446291
48.220338983050844,9.166666666666668,28.562767567037355,1.94262689917441,0.3194262689917441,1.94262689917441
48.220338983050844,10.0,28.56265171978123,1.9432890830552385,0.3194328908305524,1.9432890830552385
48.220338983050844,11.666666666666668,28.562222071149495,1.9411400927494604,0.3194114009274946,1.9411400927494604
48.220338983050844,10.833333333333334,28.562460889011927,1.9426145722202526,0.3194261457222025,1.9426145722202526
48.220338983050844,14.166666666666668,28.56310457440995,1.9390598233888279,0.31939059823388827,1.9390598233888279
48.220338983050844,12.5,28.56281647976996,1.9411421075365753,0.31941142107536574,1.9411421075365753
48.220338983050844,13.333333333333334,28.56284120254226,1.939585822150408,0.31939585822150407,1.939585822150408
48.220338983050844,16.666666666666668,28.563800278675156,1.9338505164566422,0.3193385051645664,1.9338505164566422
48.220338983050844,15.0,28.56327430048842,1.9372101415956577,0.31937210141595657,1.9372101415956577
48.220338983050844,15.833333333333334,28.56403585297389,1.9380909850876038,0.319380909850876,1.9380909850876038
48.220338983050844,17.5,28.56435590085776,1.9339320155269124,0.3193393201552691,1.9339320155269124
48.220338983050844,18.333333333333336,28.564655395021422,1.9337920781602624,0.3193379207816026,1.9337920781602624
48.220338983050844,19.166666666666668,28.565435082566488,1.9341525824243033,0.319341525824243,1.9341525824243033
48.220338983050844,20.0,28.565819379742575,1.9339034399740496,0.3193390343997405,1.9339034399740496
48.220338983050844,20.833333333333336,28.56602570863733,1.9325550614871623,0.3193255506148716,1.9325550614871623
48.220338983050844,21.666666666666668,28.566464842036257,1.932280596091046,0.31932280596091045,1.932280596091046
48.220338983050844,22.5,28.56721554214336,1.9335102921750669,0.31933510292175066,1.9335102921750669
48.220338983050844,24.166666666666668,28.56829188218974,1.9325322549047286,0.3193253225490473,1.9325322549047286
48.220338983050844,23.333333333333336,28.567334997724135,1.932847902820295,0.31932847902820294,1.932847902820295
48.220338983050844,25.0,28.568770798927723,1.932499489951084,0.31932499489951083,1.932499489951084
49.66101694915254,5.0,28.565363058783447,1.9176798862455435,0.3191767988624554,1.9176798862455435
49.66101694915254,5.833333333333333,28.56277272626328,1.9103998913676756,0.31910399891367675,1.9103998913676756
49.66101694915254,7.5,28.560216100173438,1.9022167951445457,0.31902216795144545,1.9022167951445457
49.66101694915254,6.666666666666667,28.56105188607013,1.9051369917077954,0.31905136991707794,1.9051369917077954
49.66101694915254,8.333333333333334,28.560076549891196,1.901023294169546,0.31901023294169545,1.901023294169546
49.66101694915254,9.166666666666668,28.560189373636494,1.9006305069605045,0.31900630506960503,1.9006305069605045
49.66101694915254,10.0,28.559686308775117,1.8980250339199367,0.31898025033919936,1.8980250339199367
49.66101694915254,11.666666666666668,28.559703881530613,1.8966528173126218,0.3189665281731262,1.8966528173126218
49.66101694915254,10.833333333333334,28.55946067665068,1.8966170823405237,0.3189661708234052,1.8966170823405237
49.66101694915254,12.5,28.55994903137576,1.8959888019771776,0.31895988801977176,1.8959888019771776
49.66101694915254,13.333333333333334,28.560178520467225,1.8948187018503537,0.3189481870185035,1.8948187018503537
49.66101694915254,14.166666666666668,28.560432236697906,1.8942226623659963,0.31894222662365995,1.8942226623659963
49.66101694915254,15.0,28.560488701400264,1.8929296665082307,0.3189292966650823,1.8929296665082307
49.66101694915254,18.333333333333336,28.561670597437903,1.888962121246146,0.31888962121246145,1.888962121246146
49.66101694915254,16.666666666666668,28.561082237354782,1.8923237497941336,0.3189232374979413,1.8923237497941336
49.66101694915254,15.833333333333334,28.56113341692155,1.8926160882750398,0.3189261608827504,1.8926160882750398
49.66101694915254,17.5,28.56135400534636,1.890253489716326,0.31890253489716325,1.890253489716326
49.66101694915254,19.166666666666668,28.562247887558584,1.8882412094571088,0.3188824120945711,1.8882412094571088
49.66101694915254,20.0,28.56262818785914,1.88735103750306,0.3188735103750306,1.88735103750306
49.66101694915254,20.833333333333336,28.562891660806045,1.8876813139953263,0.31887681313995325,1.8876813139953263
49.66101694915254,21.666666666666668,28.562981566455488,1.8867645018387724,0.3188676450183877,1.8867645018387724
49.66101694915254,23.333333333333336,28.5639329996534,1.8865067219451526,0.3188650672194515,1.8865067219451526
49.66101694915254,22.5,28.56323093669656,1.8864821461571313,0.3188648214615713,1.8864821461571313
49.66101694915254,25.0,28.564967921133718,1.8851233190449734,0.3188512331904497,1.8851233190449734
49.66101694915254,24.166666666666668,28.56443053011649,1.8864514930633625,0.3188645149306336,1.8864514930633625
51.101694915254235,6.666666666666667,28.557983684341828,1.861827638790875,0.31861827638790874,1.861827638790875
51.101694915254235,5.833333333333333,28.55915613844513,1.8674134310140589,0.3186741343101406,1.8674134310140589
51.101694915254235,7.5,28.557164888189675,1.859174543287112,0.3185917454328711,1.859174543287112
51.101694915254235,5.0,28.56215543548019,1.8772223768340424,0.3187722237683404,1.8772223768340424
51.101694915254235,8.333333333333334,28.557107255441572,1.8579881210671723,0.3185798812106717,1.8579881210671723
51.101694915254235,9.166666666666668,28.556988428652716,1.856398432501316,0.31856398432501315,1.856398432501316
51.101694915254235,10.0,28.556749160267458,1.8545492465727342,0.31854549246572733,1.8545492465727342
51.101694915254235,10.833333333333334,28.557138921479844,1.854870957031718,0.31854870957031717,1.854870957031718
51.101694915254235,13.333333333333334,28.557421366506606,1.8530261147628402,0.3185302611476284,1.8530261147628402
51.101694915254235,11.666666666666668,28.55717114519283,1.8534138104668363,0.31853413810466835,1.8534138104668363
51.101694915254235,12.5,28.557289457482472,1.8532189916840358,0.31853218991684035,1.8532189916840358
51.101694915254235,14.166666666666668,28.557974888520768,1.851993462677004,0.31851993462677003,1.851993462677004
51.101694915254235,15.0,28.558935718892474,1.851570612595821,0.3185157061259582,1.851570612595821
51.101694915254235,17.5,28.55932791322554,1.8476620875477023,0.318476620875477,1.8476620875477023
51.101694915254235,16.666666666666668,28.559198170948285,1.8507054634986697,0.3185070546349867,1.8507054634986697
51.101694915254235,15.833333333333334,28.559245672691393,1.8515911616206526,0.3185159116162065,1.8515911616206526
51.101694915254235,18.333333333333336,28.559989790047716,1.8470547918719604,0.3184705479187196,1.8470547918719604
51.101694915254235,19.166666666666668,28.56033396762627,1.84696504326603,0.3184696504326603,1.84696504326603
51.101694915254235,20.0,28.560174607975515,1.8447885804861064,0.31844788580486105,1.8447885804861064
51.101694915254235,20.833333333333336,28.56077369547192,1.8456907961067581,0.31845690796106757,1.8456907961067581
51.101694915254235,23.333333333333336,28.561442284441817,1.8445695139383878,0.31844569513938387,1.8445695139383878
51.101694915254235,22.5,28.560976956357646,1.8453712261066901,0.3184537122610669,1.8453712261066901
51.101694915254235,21.666666666666668,28.560729930878203,1.8441826448751364,0.31844182644875135,1.8441826448751364
51.101694915254235,24.166666666666668,28.561514699016737,1.8439263493876201,0.3184392634938762,1.8439263493876201
51.101694915254235,25.0,28.56214773657331,1.8433448321279966,0.31843344832127995,1.8433448321279966
52.54237288135593,5.0,28.55915235138179,1.8394007839678483,0.3183940078396785,1.8394007839678483
52.54237288135593,6.666666666666667,28.55502004072874,1.8237451757912249,0.31823745175791224,1.8237451757912249
52.54237288135593,5.833333333333333,28.55595293865972,1.8264589481201854,0.31826458948120184,1.8264589481201854
52.54237288135593,7.5,28.554113024067586,1.819484694875373,0.3181948469487537,1.819484694875373
52.54237288135593,8.333333333333334,28.553498978374922,1.8165269960683905,0.3181652699606839,1.8165269960683905
52.54237288135593,9.166666666666668,28.553375581715404,1.8151139447449671,0.31815113944744966,1.8151139447449671
52.54237288135593,10.0,28.553175433071125,1.8131018878896232,0.3181310188788962,1.8131018878896232
52.54237288135593,12.5,28.553365178647972,1.8123012594935428,0.3181230125949354,1.8123012594935428
52.54237288135593,10.833333333333334,28.553243942835707,1.8124519229864688,0.3181245192298647,1.8124519229864688
52.54237288135593,11.666666666666668,28.55332720833944,1.812801906940531,0.3181280190694053,1.812801906940531
52.54237288135593,14.166666666666668,28.554442362853635,1.8108095692550508,0.3181080956925505,1.8108095692550508
52.54237288135593,13.333333333333334,28.553872708811962,1.8121513969947267,0.31812151396994726,1.8121513969947267
52.54237288135593,15.833333333333334,28.555524743581895,1.8102518985849303,0.3181025189858493,1.8102518985849303
52.54237288135593,16.666666666666668,28.5555728747611,1.8099319806301584,0.3180993198063016,1.8099319806301584
52.54237288135593,15.0,28.55451527724718,1.8106458700789585,0.3181064587007896,1.8106458700789585
52.54237288135593,17.5,28.556225878773013,1.809814228927914,0.31809814228927913,1.809814228927914
52.54237288135593,18.333333333333336,28.55600034553515,1.8066396976779753,0.31806639697677974,1.8066396976779753
52.54237288135593,19.166666666666668,28.556734207400442,1.807071971078028,0.31807071971078027,1.807071971078028
52.54237288135593,20.833333333333336,28.557326924004485,1.8049271629656471,0.31804927162965646,1.8049271629656471
52.54237288135593,20.0,28.557277556408586,1.8060887632838085,0.3180608876328381,1.8060887632838085
52.54237288135593,21.666666666666668,28.557765499709053,1.8043535466234772,0.31804353546623476,1.8043535466234772
52.54237288135593,23.333333333333336,28.558820641532286,1.80440234853938,0.3180440234853938,1.80440234853938
52.54237288135593,22.5,28.558361885944816,1.8044803828070444,0.31804480382807043,1.8044803828070444
52.54237288135593,24.166666666666668,28.559322053945372,1.803862333752554,0.31803862333752553,1.803862333752554
52.54237288135593,25.0,28.559506480381966,1.8042671178943148,0.31804267117894314,1.8042671178943148
53.983050847457626,5.0,28.556565790018258,1.8033374895745524,0.3180333748957455,1.8033374895745524
53.983050847457626,5.833333333333333,28.553367867870172,1.789640318995711,0.3178964031899571,1.789640318995711
53.983050847457626,6.666666666666667,28.551420796026292,1.7832075468428243,0.31783207546842823,1.7832075468428243
53.983050847457626,7.5,28.55042708258022,1.779245372781224,0.31779245372781223,1.779245372781224
53.983050847457626,10.0,28.550587507423856,1.776997712738504,0.31776997712738503,1.776997712738504
53.983050847457626,9.166666666666668,28.550482572201705,1.7764888562275372,0.31776488856227536,1.7764888562275372
53.983050847457626,8.333333333333334,28.550422620394905,1.776621370412329,0.3177662137041233,1.776621370412329
53.983050847457626,10.833333333333334,28.5501461040545,1.774876851671009,0.3177487685167101,1.774876851671009
53.983050847457626,11.666666666666668,28.55055594094527,1.7758057023825324,0.3177580570238253,1.7758057023825324
53.983050847457626,12.5,28.55033993775134,1.7732956726823679,0.31773295672682367,1.7732956726823679
53.983050847457626,13.333333333333334,28.550703501561706,1.7733571402142934,0.3177335714021429,1.7733571402142934
53.983050847457626,14.166666666666668,28.551191924845135,1.7741401971589965,0.31774140197158995,1.7741401971589965
53.983050847457626,15.0,28.551457073779,1.773533060203858,0.31773533060203857,1.773533060203858
53.983050847457626,15.833333333333334,28.551759507872056,1.7728327449719083,0.3177283274497191,1.7728327449719083
53.983050847457626,16.666666666666668,28.55173186891629,1.771093648157257,0.31771093648157256,1.771093648157257
53.983050847457626,17.5,28.552517922094964,1.7715018730869947,0.31771501873086994,1.7715018730869947
